-4.8	1.8	45147.4
-4.8	1.9	44723.6
-4.8	2	44301.8
-4.8	2.1	43882
-4.8	2.2	43464.2
-4.8	2.3	43048.4
-4.8	2.4	42634.6
-4.8	2.5	42222.8
-4.8	2.6	41813
-4.8	2.7	41405.2
-4.8	2.8	40999.4
-4.8	2.9	40595.6
-4.8	3	40193.8
-4.8	3.1	39794
-4.8	3.2	39396.2
-4.8	3.3	39000.4
-4.8	3.4	38606.6
-4.8	3.5	38214.8
-4.8	3.6	37825
-4.8	3.7	37437.2
-4.8	3.8	37051.4
-4.8	3.9	36667.6
-4.8	4	36285.8
-4.8	4.1	35906
-4.8	4.2	35528.2
-4.8	4.3	35152.4
-4.8	4.4	34778.6
-4.8	4.5	34406.8
-4.8	4.6	34037
-4.8	4.7	33669.2
-4.8	4.8	33303.4
-4.8	4.9	32939.6
-4.8	5	32577.8
-4.8	5.1	32218
-4.8	5.2	31860.2
-4.8	5.3	31504.4
-4.8	5.4	31150.6
-4.8	5.5	30798.8
-4.8	5.6	30449
-4.8	5.7	30101.2
-4.8	5.8	29755.4
-4.8	5.9	29411.6
-4.8	6	29069.8
-4.8	6.1	28730
-4.8	6.2	28392.2
-4.8	6.3	28056.4
-4.8	6.4	27722.6
-4.8	6.5	27390.8
-4.8	6.6	27061
-4.8	6.7	26733.2
-4.8	6.8	26407.4
-4.8	6.9	26083.6
-4.8	7	25761.8
-4.8	7.1	25442
-4.8	7.2	25124.2
-4.8	7.3	24808.4
-4.8	7.4	24494.6
-4.8	7.5	24182.8
-4.8	7.6	23873
-4.8	7.7	23565.2
-4.8	7.8	23259.4
-4.8	7.9	22955.6
-4.8	8	22653.8
-4.7	-8	90573.3
-4.7	-7.9	89972.5
-4.7	-7.8	89373.7
-4.7	-7.7	88776.9
-4.7	-7.6	88182.1
-4.7	-7.5	87589.3
-4.7	-7.4	86998.5
-4.7	-7.3	86409.7
-4.7	-7.2	85822.9
-4.7	-7.1	85238.1
-4.7	-7	84655.3
-4.7	-6.9	84074.5
-4.7	-6.8	83495.7
-4.7	-6.7	82918.9
-4.7	-6.6	82344.1
-4.7	-6.5	81771.3
-4.7	-6.4	81200.5
-4.7	-6.3	80631.7
-4.7	-6.2	80064.9
-4.7	-6.1	79500.1
-4.7	-6	78937.3
-4.7	-5.9	78376.5
-4.7	-5.8	77817.7
-4.7	-5.7	77260.9
-4.7	-5.6	76706.1
-4.7	-5.5	76153.3
-4.7	-5.4	75602.5
-4.7	-5.3	75053.7
-4.7	-5.2	74506.9
-4.7	-5.1	73962.1
-4.7	-5	73419.3
-4.7	-4.9	72878.5
-4.7	-4.8	72339.7
-4.7	-4.7	71802.9
-4.7	-4.6	71268.1
-4.7	-4.5	70735.3
-4.7	-4.4	70204.5
-4.7	-4.3	69675.7
-4.7	-4.2	69148.9
-4.7	-4.1	68624.1
-4.7	-4	68101.3
-4.7	-3.9	67580.5
-4.7	-3.8	67061.7
-4.7	-3.7	66544.9
-4.7	-3.6	66030.1
-4.7	-3.5	65517.3
-4.7	-3.4	65006.5
-4.7	-3.3	64497.7
-4.7	-3.2	63990.9
-4.7	-3.1	63486.1
-4.7	-3	62983.3
-4.7	-2.9	62482.5
-4.7	-2.8	61983.7
-4.7	-2.7	61486.9
-4.7	-2.6	60992.1
-4.7	-2.5	60499.3
-4.7	-2.4	60008.5
-4.7	-2.3	59519.7
-4.7	-2.2	59032.9
-4.7	-2.1	58548.1
-4.7	-2	58065.3
-4.7	-1.9	57584.5
-4.7	-1.8	57105.7
-4.7	-1.7	56628.9
-4.7	-1.6	56154.1
-4.7	-1.5	55681.3
-4.7	-1.4	55210.5
-4.7	-1.3	54741.7
-4.7	-1.2	54274.9
-4.7	-1.1	53810.1
-4.7	-1	53347.3
-4.7	-0.899999999999999	52886.5
-4.7	-0.8	52427.7
-4.7	-0.699999999999999	51970.9
-4.7	-0.6	51516.1
-4.7	-0.5	51063.3
-4.7	-0.399999999999999	50612.5
-4.7	-0.3	50163.7
-4.7	-0.199999999999999	49716.9
-4.7	-0.1	49272.1
-4.7	0	48829.3
-4.7	0.1	48388.5
-4.7	0.200000000000001	47949.7
-4.7	0.300000000000001	47512.9
-4.7	0.4	47078.1
-4.7	0.5	46645.3
-4.7	0.6	46214.5
-4.7	0.700000000000001	45785.7
-4.7	0.800000000000001	45358.9
-4.7	0.9	44934.1
-4.7	1	44511.3
-4.7	1.1	44090.5
-4.7	1.2	43671.7
-4.7	1.3	43254.9
-4.7	1.4	42840.1
-4.7	1.5	42427.3
-4.7	1.6	42016.5
-4.7	1.7	41607.7
-4.7	1.8	41200.9
-4.7	1.9	40796.1
-4.7	2	40393.3
-4.7	2.1	39992.5
-4.7	2.2	39593.7
-4.7	2.3	39196.9
-4.7	2.4	38802.1
-4.7	2.5	38409.3
-4.7	2.6	38018.5
-4.7	2.7	37629.7
-4.7	2.8	37242.9
-4.7	2.9	36858.1
-4.7	3	36475.3
-4.7	3.1	36094.5
-4.7	3.2	35715.7
-4.7	3.3	35338.9
-4.7	3.4	34964.1
-4.7	3.5	34591.3
-4.7	3.6	34220.5
-4.7	3.7	33851.7
-4.7	3.8	33484.9
-4.7	3.9	33120.1
-4.7	4	32757.3
-4.7	4.1	32396.5
-4.7	4.2	32037.7
-4.7	4.3	31680.9
-4.7	4.4	31326.1
-4.7	4.5	30973.3
-4.7	4.6	30622.5
-4.7	4.7	30273.7
-4.7	4.8	29926.9
-4.7	4.9	29582.1
-4.7	5	29239.3
-4.7	5.1	28898.5
-4.7	5.2	28559.7
-4.7	5.3	28222.9
-4.7	5.4	27888.1
-4.7	5.5	27555.3
-4.7	5.6	27224.5
-4.7	5.7	26895.7
-4.7	5.8	26568.9
-4.7	5.9	26244.1
-4.7	6	25921.3
-4.7	6.1	25600.5
-4.7	6.2	25281.7
-4.7	6.3	24964.9
-4.7	6.4	24650.1
-4.7	6.5	24337.3
-4.7	6.6	24026.5
-4.7	6.7	23717.7
-4.7	6.8	23410.9
-4.7	6.9	23106.1
-4.7	7	22803.3
-4.7	7.1	22502.5
-4.7	7.2	22203.7
-4.7	7.3	21906.9
-4.7	7.4	21612.1
-4.7	7.5	21319.3
-4.7	7.6	21028.5
-4.7	7.7	20739.7
-4.7	7.8	20452.9
-4.7	7.9	20168.1
-4.7	8	19885.3
-4.6	-8	85061.92
-4.6	-7.9	84479.72
-4.6	-7.8	83899.52
-4.6	-7.7	83321.32
-4.6	-7.6	82745.12
-4.6	-7.5	82170.92
-4.6	-7.4	81598.72
-4.6	-7.3	81028.52
-4.6	-7.2	80460.32
-4.6	-7.1	79894.12
-4.6	-7	79329.92
-4.6	-6.9	78767.72
-4.6	-6.8	78207.52
-4.6	-6.7	77649.32
-4.6	-6.6	77093.12
-4.6	-6.5	76538.92
-4.6	-6.4	75986.72
-4.6	-6.3	75436.52
-4.6	-6.2	74888.32
-4.6	-6.1	74342.12
-4.6	-6	73797.92
-4.6	-5.9	73255.72
-4.6	-5.8	72715.52
-4.6	-5.7	72177.32
-4.6	-5.6	71641.12
-4.6	-5.5	71106.92
-4.6	-5.4	70574.72
-4.6	-5.3	70044.52
-4.6	-5.2	69516.32
-4.6	-5.1	68990.12
-4.6	-5	68465.92
-4.6	-4.9	67943.72
-4.6	-4.8	67423.52
-4.6	-4.7	66905.32
-4.6	-4.6	66389.12
-4.6	-4.5	65874.92
-4.6	-4.4	65362.72
-4.6	-4.3	64852.52
-4.6	-4.2	64344.32
-4.6	-4.1	63838.12
-4.6	-4	63333.92
-4.6	-3.9	62831.72
-4.6	-3.8	62331.52
-4.6	-3.7	61833.32
-4.6	-3.6	61337.12
-4.6	-3.5	60842.92
-4.6	-3.4	60350.72
-4.6	-3.3	59860.52
-4.6	-3.2	59372.32
-4.6	-3.1	58886.12
-4.6	-3	58401.92
-4.6	-2.9	57919.72
-4.6	-2.8	57439.52
-4.6	-2.7	56961.32
-4.6	-2.6	56485.12
-4.6	-2.5	56010.92
-4.6	-2.4	55538.72
-4.6	-2.3	55068.52
-4.6	-2.2	54600.32
-4.6	-2.1	54134.12
-4.6	-2	53669.92
-4.6	-1.9	53207.72
-4.6	-1.8	52747.52
-4.6	-1.7	52289.32
-4.6	-1.6	51833.12
-4.6	-1.5	51378.92
-4.6	-1.4	50926.72
-4.6	-1.3	50476.52
-4.6	-1.2	50028.32
-4.6	-1.1	49582.12
-4.6	-1	49137.92
-4.6	-0.899999999999999	48695.72
-4.6	-0.8	48255.52
-4.6	-0.699999999999999	47817.32
-4.6	-0.6	47381.12
-4.6	-0.5	46946.92
-4.6	-0.399999999999999	46514.72
-4.6	-0.3	46084.52
-4.6	-0.199999999999999	45656.32
-4.6	-0.1	45230.12
-4.6	0	44805.92
-4.6	0.1	44383.72
-4.6	0.200000000000001	43963.52
-4.6	0.300000000000001	43545.32
-4.6	0.4	43129.12
-4.6	0.5	42714.92
-4.6	0.6	42302.72
-4.6	0.700000000000001	41892.52
-4.6	0.800000000000001	41484.32
-4.6	0.9	41078.12
-4.6	1	40673.92
-4.6	1.1	40271.72
-4.6	1.2	39871.52
-4.6	1.3	39473.32
-4.6	1.4	39077.12
-4.6	1.5	38682.92
-4.6	1.6	38290.72
-4.6	1.7	37900.52
-4.6	1.8	37512.32
-4.6	1.9	37126.12
-4.6	2	36741.92
-4.6	2.1	36359.72
-4.6	2.2	35979.52
-4.6	2.3	35601.32
-4.6	2.4	35225.12
-4.6	2.5	34850.92
-4.6	2.6	34478.72
-4.6	2.7	34108.52
-4.6	2.8	33740.32
-4.6	2.9	33374.12
-4.6	3	33009.92
-4.6	3.1	32647.72
-4.6	3.2	32287.52
-4.6	3.3	31929.32
-4.6	3.4	31573.12
-4.6	3.5	31218.92
-4.6	3.6	30866.72
-4.6	3.7	30516.52
-4.6	3.8	30168.32
-4.6	3.9	29822.12
-4.6	4	29477.92
-4.6	4.1	29135.72
-4.6	4.2	28795.52
-4.6	4.3	28457.32
-4.6	4.4	28121.12
-4.6	4.5	27786.92
-4.6	4.6	27454.72
-4.6	4.7	27124.52
-4.6	4.8	26796.32
-4.6	4.9	26470.12
-4.6	5	26145.92
-4.6	5.1	25823.72
-4.6	5.2	25503.52
-4.6	5.3	25185.32
-4.6	5.4	24869.12
-4.6	5.5	24554.92
-4.6	5.6	24242.72
-4.6	5.7	23932.52
-4.6	5.8	23624.32
-4.6	5.9	23318.12
-4.6	6	23013.92
-4.6	6.1	22711.72
-4.6	6.2	22411.52
-4.6	6.3	22113.32
-4.6	6.4	21817.12
-4.6	6.5	21522.92
-4.6	6.6	21230.72
-4.6	6.7	20940.52
-4.6	6.8	20652.32
-4.6	6.9	20366.12
-4.6	7	20081.92
-4.6	7.1	19799.72
-4.6	7.2	19519.52
-4.6	7.3	19241.32
-4.6	7.4	18965.12
-4.6	7.5	18690.92
-4.6	7.6	18418.72
-4.6	7.7	18148.52
-4.6	7.8	17880.32
-4.6	7.9	17614.12
-4.6	8	17349.92
-4.5	-8	79836.5
-4.5	-7.9	79272.5
-4.5	-7.8	78710.5
-4.5	-7.7	78150.5
-4.5	-7.6	77592.5
-4.5	-7.5	77036.5
-4.5	-7.4	76482.5
-4.5	-7.3	75930.5
-4.5	-7.2	75380.5
-4.5	-7.1	74832.5
-4.5	-7	74286.5
-4.5	-6.9	73742.5
-4.5	-6.8	73200.5
-4.5	-6.7	72660.5
-4.5	-6.6	72122.5
-4.5	-6.5	71586.5
-4.5	-6.4	71052.5
-4.5	-6.3	70520.5
-4.5	-6.2	69990.5
-4.5	-6.1	69462.5
-4.5	-6	68936.5
-4.5	-5.9	68412.5
-4.5	-5.8	67890.5
-4.5	-5.7	67370.5
-4.5	-5.6	66852.5
-4.5	-5.5	66336.5
-4.5	-5.4	65822.5
-4.5	-5.3	65310.5
-4.5	-5.2	64800.5
-4.5	-5.1	64292.5
-4.5	-5	63786.5
-4.5	-4.9	63282.5
-4.5	-4.8	62780.5
-4.5	-4.7	62280.5
-4.5	-4.6	61782.5
-4.5	-4.5	61286.5
-4.5	-4.4	60792.5
-4.5	-4.3	60300.5
-4.5	-4.2	59810.5
-4.5	-4.1	59322.5
-4.5	-4	58836.5
-4.5	-3.9	58352.5
-4.5	-3.8	57870.5
-4.5	-3.7	57390.5
-4.5	-3.6	56912.5
-4.5	-3.5	56436.5
-4.5	-3.4	55962.5
-4.5	-3.3	55490.5
-4.5	-3.2	55020.5
-4.5	-3.1	54552.5
-4.5	-3	54086.5
-4.5	-2.9	53622.5
-4.5	-2.8	53160.5
-4.5	-2.7	52700.5
-4.5	-2.6	52242.5
-4.5	-2.5	51786.5
-4.5	-2.4	51332.5
-4.5	-2.3	50880.5
-4.5	-2.2	50430.5
-4.5	-2.1	49982.5
-4.5	-2	49536.5
-4.5	-1.9	49092.5
-4.5	-1.8	48650.5
-4.5	-1.7	48210.5
-4.5	-1.6	47772.5
-4.5	-1.5	47336.5
-4.5	-1.4	46902.5
-4.5	-1.3	46470.5
-4.5	-1.2	46040.5
-4.5	-1.1	45612.5
-4.5	-1	45186.5
-4.5	-0.899999999999999	44762.5
-4.5	-0.8	44340.5
-4.5	-0.699999999999999	43920.5
-4.5	-0.6	43502.5
-4.5	-0.5	43086.5
-4.5	-0.399999999999999	42672.5
-4.5	-0.3	42260.5
-4.5	-0.199999999999999	41850.5
-4.5	-0.1	41442.5
-4.5	0	41036.5
-4.5	0.1	40632.5
-4.5	0.200000000000001	40230.5
-4.5	0.300000000000001	39830.5
-4.5	0.4	39432.5
-4.5	0.5	39036.5
-4.5	0.6	38642.5
-4.5	0.700000000000001	38250.5
-4.5	0.800000000000001	37860.5
-4.5	0.9	37472.5
-4.5	1	37086.5
-4.5	1.1	36702.5
-4.5	1.2	36320.5
-4.5	1.3	35940.5
-4.5	1.4	35562.5
-4.5	1.5	35186.5
-4.5	1.6	34812.5
-4.5	1.7	34440.5
-4.5	1.8	34070.5
-4.5	1.9	33702.5
-4.5	2	33336.5
-4.5	2.1	32972.5
-4.5	2.2	32610.5
-4.5	2.3	32250.5
-4.5	2.4	31892.5
-4.5	2.5	31536.5
-4.5	2.6	31182.5
-4.5	2.7	30830.5
-4.5	2.8	30480.5
-4.5	2.9	30132.5
-4.5	3	29786.5
-4.5	3.1	29442.5
-4.5	3.2	29100.5
-4.5	3.3	28760.5
-4.5	3.4	28422.5
-4.5	3.5	28086.5
-4.5	3.6	27752.5
-4.5	3.7	27420.5
-4.5	3.8	27090.5
-4.5	3.9	26762.5
-4.5	4	26436.5
-4.5	4.1	26112.5
-4.5	4.2	25790.5
-4.5	4.3	25470.5
-4.5	4.4	25152.5
-4.5	4.5	24836.5
-4.5	4.6	24522.5
-4.5	4.7	24210.5
-4.5	4.8	23900.5
-4.5	4.9	23592.5
-4.5	5	23286.5
-4.5	5.1	22982.5
-4.5	5.2	22680.5
-4.5	5.3	22380.5
-4.5	5.4	22082.5
-4.5	5.5	21786.5
-4.5	5.6	21492.5
-4.5	5.7	21200.5
-4.5	5.8	20910.5
-4.5	5.9	20622.5
-4.5	6	20336.5
-4.5	6.1	20052.5
-4.5	6.2	19770.5
-4.5	6.3	19490.5
-4.5	6.4	19212.5
-4.5	6.5	18936.5
-4.5	6.6	18662.5
-4.5	6.7	18390.5
-4.5	6.8	18120.5
-4.5	6.9	17852.5
-4.5	7	17586.5
-4.5	7.1	17322.5
-4.5	7.2	17060.5
-4.5	7.3	16800.5
-4.5	7.4	16542.5
-4.5	7.5	16286.5
-4.5	7.6	16032.5
-4.5	7.7	15780.5
-4.5	7.8	15530.5
-4.5	7.9	15282.5
-4.5	8	15036.5
-4.4	-8	74886.12
-4.4	-7.9	74339.92
-4.4	-7.8	73795.72
-4.4	-7.7	73253.52
-4.4	-7.6	72713.32
-4.4	-7.5	72175.12
-4.4	-7.4	71638.92
-4.4	-7.3	71104.72
-4.4	-7.2	70572.52
-4.4	-7.1	70042.32
-4.4	-7	69514.12
-4.4	-6.9	68987.92
-4.4	-6.8	68463.72
-4.4	-6.7	67941.52
-4.4	-6.6	67421.32
-4.4	-6.5	66903.12
-4.4	-6.4	66386.92
-4.4	-6.3	65872.72
-4.4	-6.2	65360.52
-4.4	-6.1	64850.32
-4.4	-6	64342.12
-4.4	-5.9	63835.92
-4.4	-5.8	63331.72
-4.4	-5.7	62829.52
-4.4	-5.6	62329.32
-4.4	-5.5	61831.12
-4.4	-5.4	61334.92
-4.4	-5.3	60840.72
-4.4	-5.2	60348.52
-4.4	-5.1	59858.32
-4.4	-5	59370.12
-4.4	-4.9	58883.92
-4.4	-4.8	58399.72
-4.4	-4.7	57917.52
-4.4	-4.6	57437.32
-4.4	-4.5	56959.12
-4.4	-4.4	56482.92
-4.4	-4.3	56008.72
-4.4	-4.2	55536.52
-4.4	-4.1	55066.32
-4.4	-4	54598.12
-4.4	-3.9	54131.92
-4.4	-3.8	53667.72
-4.4	-3.7	53205.52
-4.4	-3.6	52745.32
-4.4	-3.5	52287.12
-4.4	-3.4	51830.92
-4.4	-3.3	51376.72
-4.4	-3.2	50924.52
-4.4	-3.1	50474.32
-4.4	-3	50026.12
-4.4	-2.9	49579.92
-4.4	-2.8	49135.72
-4.4	-2.7	48693.52
-4.4	-2.6	48253.32
-4.4	-2.5	47815.12
-4.4	-2.4	47378.92
-4.4	-2.3	46944.72
-4.4	-2.2	46512.52
-4.4	-2.1	46082.32
-4.4	-2	45654.12
-4.4	-1.9	45227.92
-4.4	-1.8	44803.72
-4.4	-1.7	44381.52
-4.4	-1.6	43961.32
-4.4	-1.5	43543.12
-4.4	-1.4	43126.92
-4.4	-1.3	42712.72
-4.4	-1.2	42300.52
-4.4	-1.1	41890.32
-4.4	-1	41482.12
-4.4	-0.899999999999999	41075.92
-4.4	-0.8	40671.72
-4.4	-0.699999999999999	40269.52
-4.4	-0.6	39869.32
-4.4	-0.5	39471.12
-4.4	-0.399999999999999	39074.92
-4.4	-0.3	38680.72
-4.4	-0.199999999999999	38288.52
-4.4	-0.1	37898.32
-4.4	0	37510.12
-4.4	0.1	37123.92
-4.4	0.200000000000001	36739.72
-4.4	0.300000000000001	36357.52
-4.4	0.4	35977.32
-4.4	0.5	35599.12
-4.4	0.6	35222.92
-4.4	0.700000000000001	34848.72
-4.4	0.800000000000001	34476.52
-4.4	0.9	34106.32
-4.4	1	33738.12
-4.4	1.1	33371.92
-4.4	1.2	33007.72
-4.4	1.3	32645.52
-4.4	1.4	32285.32
-4.4	1.5	31927.12
-4.4	1.6	31570.92
-4.4	1.7	31216.72
-4.4	1.8	30864.52
-4.4	1.9	30514.32
-4.4	2	30166.12
-4.4	2.1	29819.92
-4.4	2.2	29475.72
-4.4	2.3	29133.52
-4.4	2.4	28793.32
-4.4	2.5	28455.12
-4.4	2.6	28118.92
-4.4	2.7	27784.72
-4.4	2.8	27452.52
-4.4	2.9	27122.32
-4.4	3	26794.12
-4.4	3.1	26467.92
-4.4	3.2	26143.72
-4.4	3.3	25821.52
-4.4	3.4	25501.32
-4.4	3.5	25183.12
-4.4	3.6	24866.92
-4.4	3.7	24552.72
-4.4	3.8	24240.52
-4.4	3.9	23930.32
-4.4	4	23622.12
-4.4	4.1	23315.92
-4.4	4.2	23011.72
-4.4	4.3	22709.52
-4.4	4.4	22409.32
-4.4	4.5	22111.12
-4.4	4.6	21814.92
-4.4	4.7	21520.72
-4.4	4.8	21228.52
-4.4	4.9	20938.32
-4.4	5	20650.12
-4.4	5.1	20363.92
-4.4	5.2	20079.72
-4.4	5.3	19797.52
-4.4	5.4	19517.32
-4.4	5.5	19239.12
-4.4	5.6	18962.92
-4.4	5.7	18688.72
-4.4	5.8	18416.52
-4.4	5.9	18146.32
-4.4	6	17878.12
-4.4	6.1	17611.92
-4.4	6.2	17347.72
-4.4	6.3	17085.52
-4.4	6.4	16825.32
-4.4	6.5	16567.12
-4.4	6.6	16310.92
-4.4	6.7	16056.72
-4.4	6.8	15804.52
-4.4	6.9	15554.32
-4.4	7	15306.12
-4.4	7.1	15059.92
-4.4	7.2	14815.72
-4.4	7.3	14573.52
-4.4	7.4	14333.32
-4.4	7.5	14095.12
-4.4	7.6	13858.92
-4.4	7.7	13624.72
-4.4	7.8	13392.52
-4.4	7.9	13162.32
-4.4	8	12934.12
-4.3	-8	70200.1
-4.3	-7.9	69671.3
-4.3	-7.8	69144.5
-4.3	-7.7	68619.7
-4.3	-7.6	68096.9
-4.3	-7.5	67576.1
-4.3	-7.4	67057.3
-4.3	-7.3	66540.5
-4.3	-7.2	66025.7
-4.3	-7.1	65512.9
-4.3	-7	65002.1
-4.3	-6.9	64493.3
-4.3	-6.8	63986.5
-4.3	-6.7	63481.7
-4.3	-6.6	62978.9
-4.3	-6.5	62478.1
-4.3	-6.4	61979.3
-4.3	-6.3	61482.5
-4.3	-6.2	60987.7
-4.3	-6.1	60494.9
-4.3	-6	60004.1
-4.3	-5.9	59515.3
-4.3	-5.8	59028.5
-4.3	-5.7	58543.7
-4.3	-5.6	58060.9
-4.3	-5.5	57580.1
-4.3	-5.4	57101.3
-4.3	-5.3	56624.5
-4.3	-5.2	56149.7
-4.3	-5.1	55676.9
-4.3	-5	55206.1
-4.3	-4.9	54737.3
-4.3	-4.8	54270.5
-4.3	-4.7	53805.7
-4.3	-4.6	53342.9
-4.3	-4.5	52882.1
-4.3	-4.4	52423.3
-4.3	-4.3	51966.5
-4.3	-4.2	51511.7
-4.3	-4.1	51058.9
-4.3	-4	50608.1
-4.3	-3.9	50159.3
-4.3	-3.8	49712.5
-4.3	-3.7	49267.7
-4.3	-3.6	48824.9
-4.3	-3.5	48384.1
-4.3	-3.4	47945.3
-4.3	-3.3	47508.5
-4.3	-3.2	47073.7
-4.3	-3.1	46640.9
-4.3	-3	46210.1
-4.3	-2.9	45781.3
-4.3	-2.8	45354.5
-4.3	-2.7	44929.7
-4.3	-2.6	44506.9
-4.3	-2.5	44086.1
-4.3	-2.4	43667.3
-4.3	-2.3	43250.5
-4.3	-2.2	42835.7
-4.3	-2.1	42422.9
-4.3	-2	42012.1
-4.3	-1.9	41603.3
-4.3	-1.8	41196.5
-4.3	-1.7	40791.7
-4.3	-1.6	40388.9
-4.3	-1.5	39988.1
-4.3	-1.4	39589.3
-4.3	-1.3	39192.5
-4.3	-1.2	38797.7
-4.3	-1.1	38404.9
-4.3	-1	38014.1
-4.3	-0.899999999999999	37625.3
-4.3	-0.8	37238.5
-4.3	-0.699999999999999	36853.7
-4.3	-0.6	36470.9
-4.3	-0.5	36090.1
-4.3	-0.399999999999999	35711.3
-4.3	-0.3	35334.5
-4.3	-0.199999999999999	34959.7
-4.3	-0.1	34586.9
-4.3	0	34216.1
-4.3	0.1	33847.3
-4.3	0.200000000000001	33480.5
-4.3	0.300000000000001	33115.7
-4.3	0.4	32752.9
-4.3	0.5	32392.1
-4.3	0.6	32033.3
-4.3	0.700000000000001	31676.5
-4.3	0.800000000000001	31321.7
-4.3	0.9	30968.9
-4.3	1	30618.1
-4.3	1.1	30269.3
-4.3	1.2	29922.5
-4.3	1.3	29577.7
-4.3	1.4	29234.9
-4.3	1.5	28894.1
-4.3	1.6	28555.3
-4.3	1.7	28218.5
-4.3	1.8	27883.7
-4.3	1.9	27550.9
-4.3	2	27220.1
-4.3	2.1	26891.3
-4.3	2.2	26564.5
-4.3	2.3	26239.7
-4.3	2.4	25916.9
-4.3	2.5	25596.1
-4.3	2.6	25277.3
-4.3	2.7	24960.5
-4.3	2.8	24645.7
-4.3	2.9	24332.9
-4.3	3	24022.1
-4.3	3.1	23713.3
-4.3	3.2	23406.5
-4.3	3.3	23101.7
-4.3	3.4	22798.9
-4.3	3.5	22498.1
-4.3	3.6	22199.3
-4.3	3.7	21902.5
-4.3	3.8	21607.7
-4.3	3.9	21314.9
-4.3	4	21024.1
-4.3	4.1	20735.3
-4.3	4.2	20448.5
-4.3	4.3	20163.7
-4.3	4.4	19880.9
-4.3	4.5	19600.1
-4.3	4.6	19321.3
-4.3	4.7	19044.5
-4.3	4.8	18769.7
-4.3	4.9	18496.9
-4.3	5	18226.1
-4.3	5.1	17957.3
-4.3	5.2	17690.5
-4.3	5.3	17425.7
-4.3	5.4	17162.9
-4.3	5.5	16902.1
-4.3	5.6	16643.3
-4.3	5.7	16386.5
-4.3	5.8	16131.7
-4.3	5.9	15878.9
-4.3	6	15628.1
-4.3	6.1	15379.3
-4.3	6.2	15132.5
-4.3	6.3	14887.7
-4.3	6.4	14644.9
-4.3	6.5	14404.1
-4.3	6.6	14165.3
-4.3	6.7	13928.5
-4.3	6.8	13693.7
-4.3	6.9	13460.9
-4.3	7	13230.1
-4.3	7.1	13001.3
-4.3	7.2	12774.5
-4.3	7.3	12549.7
-4.3	7.4	12326.9
-4.3	7.5	12106.1
-4.3	7.6	11887.3
-4.3	7.7	11670.5
-4.3	7.8	11455.7
-4.3	7.9	11242.9
-4.3	8	11032.1
-4.2	-8	65768
-4.2	-7.9	65256.2
-4.2	-7.8	64746.4
-4.2	-7.7	64238.6
-4.2	-7.6	63732.8
-4.2	-7.5	63229
-4.2	-7.4	62727.2
-4.2	-7.3	62227.4
-4.2	-7.2	61729.6
-4.2	-7.1	61233.8
-4.2	-7	60740
-4.2	-6.9	60248.2
-4.2	-6.8	59758.4
-4.2	-6.7	59270.6
-4.2	-6.6	58784.8
-4.2	-6.5	58301
-4.2	-6.4	57819.2
-4.2	-6.3	57339.4
-4.2	-6.2	56861.6
-4.2	-6.1	56385.8
-4.2	-6	55912
-4.2	-5.9	55440.2
-4.2	-5.8	54970.4
-4.2	-5.7	54502.6
-4.2	-5.6	54036.8
-4.2	-5.5	53573
-4.2	-5.4	53111.2
-4.2	-5.3	52651.4
-4.2	-5.2	52193.6
-4.2	-5.1	51737.8
-4.2	-5	51284
-4.2	-4.9	50832.2
-4.2	-4.8	50382.4
-4.2	-4.7	49934.6
-4.2	-4.6	49488.8
-4.2	-4.5	49045
-4.2	-4.4	48603.2
-4.2	-4.3	48163.4
-4.2	-4.2	47725.6
-4.2	-4.1	47289.8
-4.2	-4	46856
-4.2	-3.9	46424.2
-4.2	-3.8	45994.4
-4.2	-3.7	45566.6
-4.2	-3.6	45140.8
-4.2	-3.5	44717
-4.2	-3.4	44295.2
-4.2	-3.3	43875.4
-4.2	-3.2	43457.6
-4.2	-3.1	43041.8
-4.2	-3	42628
-4.2	-2.9	42216.2
-4.2	-2.8	41806.4
-4.2	-2.7	41398.6
-4.2	-2.6	40992.8
-4.2	-2.5	40589
-4.2	-2.4	40187.2
-4.2	-2.3	39787.4
-4.2	-2.2	39389.6
-4.2	-2.1	38993.8
-4.2	-2	38600
-4.2	-1.9	38208.2
-4.2	-1.8	37818.4
-4.2	-1.7	37430.6
-4.2	-1.6	37044.8
-4.2	-1.5	36661
-4.2	-1.4	36279.2
-4.2	-1.3	35899.4
-4.2	-1.2	35521.6
-4.2	-1.1	35145.8
-4.2	-1	34772
-4.2	-0.899999999999999	34400.2
-4.2	-0.8	34030.4
-4.2	-0.699999999999999	33662.6
-4.2	-0.6	33296.8
-4.2	-0.5	32933
-4.2	-0.399999999999999	32571.2
-4.2	-0.3	32211.4
-4.2	-0.199999999999999	31853.6
-4.2	-0.1	31497.8
-4.2	0	31144
-4.2	0.1	30792.2
-4.2	0.200000000000001	30442.4
-4.2	0.300000000000001	30094.6
-4.2	0.4	29748.8
-4.2	0.5	29405
-4.2	0.6	29063.2
-4.2	0.700000000000001	28723.4
-4.2	0.800000000000001	28385.6
-4.2	0.9	28049.8
-4.2	1	27716
-4.2	1.1	27384.2
-4.2	1.2	27054.4
-4.2	1.3	26726.6
-4.2	1.4	26400.8
-4.2	1.5	26077
-4.2	1.6	25755.2
-4.2	1.7	25435.4
-4.2	1.8	25117.6
-4.2	1.9	24801.8
-4.2	2	24488
-4.2	2.1	24176.2
-4.2	2.2	23866.4
