-4.0625	2.625	-41.2268037367526
-4.0625	2.6875	-38.314601498538
-4.0625	2.75	-34.8276109248871
-4.0625	2.8125	-31.3484328512362
-4.0625	2.875	-28.4596681130217
-4.0625	2.9375	-26.6552218497743
-4.0625	3	-26.2651109248871
-4.0625	3.0625	-27.4052218497743
-4.0625	3.125	-29.9596681130217
-4.0625	3.1875	-33.5984328512362
-4.0625	3.25	-37.8276109248871
-4.0625	3.3125	-42.064601498538
-4.0625	3.375	-45.7268037367526
-4.0625	3.4375	-48.3203125
-4.0625	3.5	-49.5151109248871
-4.0625	3.5625	-49.1953125
-4.0625	3.625	-47.4768037367526
-4.0625	3.6875	-44.689601498538
-4.0625	3.75	-41.3276109248872
-4.0625	3.8125	-37.9734328512362
-4.0625	3.875	-35.2096681130217
-4.0625	3.9375	-33.5302218497743
-4.0625	4	-33.2651109248871
-4.0625	4.0625	-34.5302218497743
-4.0625	4.125	-37.2096681130217
-4.0625	4.1875	-40.9734328512362
-4.0625	4.25	-45.3276109248871
-4.0625	4.3125	-49.689601498538
-4.0625	4.375	-53.4768037367526
-4.0625	4.4375	-56.1953125
-4.0625	4.5	-57.5151109248871
-4.0625	4.5625	-57.3203125
-4.0625	4.625	-55.7268037367526
-4.0625	4.6875	-53.064601498538
-4.0625	4.75	-49.8276109248872
-4.0625	4.8125	-46.5984328512362
-4.0625	4.875	-43.9596681130217
-4.0625	4.9375	-42.4052218497743
-4.0625	5	-42.2651109248871
-4	-5	-41
-4	-4.9375	-41.1401109248871
-4	-4.875	-42.6945571881345
-4	-4.8125	-45.3333219263491
-4	-4.75	-48.5625
-4	-4.6875	-51.7994905736509
-4	-4.625	-54.4616928118655
-4	-4.5625	-56.0552015751129
-4	-4.5	-56.25
-4	-4.4375	-54.9302015751129
-4	-4.375	-52.2116928118655
-4	-4.3125	-48.4244905736509
-4	-4.25	-44.0625
-4	-4.1875	-39.7083219263491
-4	-4.125	-35.9445571881345
-4	-4.0625	-33.2651109248871
-4	-4	-32
-4	-3.9375	-32.2651109248871
-4	-3.875	-33.9445571881345
-4	-3.8125	-36.7083219263491
-4	-3.75	-40.0625
-4	-3.6875	-43.4244905736509
-4	-3.625	-46.2116928118655
-4	-3.5625	-47.9302015751129
-4	-3.5	-48.25
-4	-3.4375	-47.0552015751129
-4	-3.375	-44.4616928118655
-4	-3.3125	-40.7994905736509
-4	-3.25	-36.5625
-4	-3.1875	-32.3333219263491
-4	-3.125	-28.6945571881345
-4	-3.0625	-26.1401109248871
-4	-3	-25
-4	-2.9375	-25.3901109248871
-4	-2.875	-27.1945571881345
-4	-2.8125	-30.0833219263491
-4	-2.75	-33.5625
-4	-2.6875	-37.0494905736509
-4	-2.625	-39.9616928118655
-4	-2.5625	-41.8052015751129
-4	-2.5	-42.25
-4	-2.4375	-41.1802015751129
-4	-2.375	-38.7116928118655
-4	-2.3125	-35.1744905736509
-4	-2.25	-31.0625
-4	-2.1875	-26.9583219263491
-4	-2.125	-23.4445571881345
-4	-2.0625	-21.0151109248871
-4	-2	-20
-4	-1.9375	-20.5151109248871
-4	-1.875	-22.4445571881345
-4	-1.8125	-25.4583219263491
-4	-1.75	-29.0625
-4	-1.6875	-32.6744905736509
-4	-1.625	-35.7116928118655
-4	-1.5625	-37.6802015751129
-4	-1.5	-38.25
-4	-1.4375	-37.3052015751129
-4	-1.375	-34.9616928118655
-4	-1.3125	-31.5494905736509
-4	-1.25	-27.5625
-4	-1.1875	-23.5833219263491
-4	-1.125	-20.1945571881345
-4	-1.0625	-17.8901109248871
-4	-1	-17
-4	-0.9375	-17.6401109248871
-4	-0.875	-19.6945571881345
-4	-0.8125	-22.8333219263491
-4	-0.75	-26.5625
-4	-0.6875	-30.2994905736509
-4	-0.625	-33.4616928118655
-4	-0.5625	-35.5552015751129
-4	-0.5	-36.25
-4	-0.4375	-35.4302015751129
-4	-0.375	-33.2116928118655
-4	-0.3125	-29.9244905736509
-4	-0.25	-26.0625
-4	-0.1875	-22.2083219263491
-4	-0.125	-18.9445571881345
-4	-0.0625	-16.7651109248871
-4	0	-16
-4	0.0625	-16.7651109248871
-4	0.125	-18.9445571881345
-4	0.1875	-22.2083219263491
-4	0.25	-26.0625
-4	0.3125	-29.9244905736509
-4	0.375	-33.2116928118655
-4	0.4375	-35.4302015751129
-4	0.5	-36.25
-4	0.5625	-35.5552015751129
-4	0.625	-33.4616928118655
-4	0.6875	-30.2994905736509
-4	0.75	-26.5625
-4	0.8125	-22.8333219263491
-4	0.875	-19.6945571881345
-4	0.9375	-17.6401109248871
-4	1	-17
-4	1.0625	-17.8901109248871
-4	1.125	-20.1945571881345
-4	1.1875	-23.5833219263491
-4	1.25	-27.5625
-4	1.3125	-31.5494905736509
-4	1.375	-34.9616928118655
-4	1.4375	-37.3052015751129
-4	1.5	-38.25
-4	1.5625	-37.6802015751129
-4	1.625	-35.7116928118655
-4	1.6875	-32.6744905736509
-4	1.75	-29.0625
-4	1.8125	-25.4583219263491
-4	1.875	-22.4445571881345
-4	1.9375	-20.5151109248871
-4	2	-20
-4	2.0625	-21.0151109248871
-4	2.125	-23.4445571881345
-4	2.1875	-26.9583219263491
-4	2.25	-31.0625
-4	2.3125	-35.1744905736509
-4	2.375	-38.7116928118655
-4	2.4375	-41.1802015751129
-4	2.5	-42.25
-4	2.5625	-41.8052015751129
-4	2.625	-39.9616928118655
-4	2.6875	-37.0494905736509
-4	2.75	-33.5625
-4	2.8125	-30.0833219263491
-4	2.875	-27.1945571881345
-4	2.9375	-25.3901109248871
-4	3	-25
-4	3.0625	-26.1401109248871
-4	3.125	-28.6945571881345
-4	3.1875	-32.3333219263491
-4	3.25	-36.5625
-4	3.3125	-40.7994905736509
-4	3.375	-44.4616928118655
-4	3.4375	-47.0552015751129
-4	3.5	-48.25
-4	3.5625	-47.9302015751129
-4	3.625	-46.2116928118655
-4	3.6875	-43.4244905736509
-4	3.75	-40.0625
-4	3.8125	-36.7083219263491
-4	3.875	-33.9445571881345
-4	3.9375	-32.2651109248871
-4	4	-32
-4	4.0625	-33.2651109248871
-4	4.125	-35.9445571881345
-4	4.1875	-39.7083219263491
-4	4.25	-44.0625
-4	4.3125	-48.4244905736509
-4	4.375	-52.2116928118655
-4	4.4375	-54.9302015751129
-4	4.5	-56.25
-4	4.5625	-56.0552015751129
-4	4.625	-54.4616928118655
-4	4.6875	-51.7994905736509
-4	4.75	-48.5625
-4	4.8125	-45.3333219263491
-4	4.875	-42.6945571881345
-4	4.9375	-41.1401109248871
-4	5	-41
-3.9375	-5	-41.2651109248871
-3.9375	-4.9375	-41.4052218497743
-3.9375	-4.875	-42.9596681130217
-3.9375	-4.8125	-45.5984328512362
-3.9375	-4.75	-48.8276109248872
-3.9375	-4.6875	-52.064601498538
-3.9375	-4.625	-54.7268037367526
-3.9375	-4.5625	-56.3203125
-3.9375	-4.5	-56.5151109248871
-3.9375	-4.4375	-55.1953125
-3.9375	-4.375	-52.4768037367526
-3.9375	-4.3125	-48.689601498538
-3.9375	-4.25	-44.3276109248871
-3.9375	-4.1875	-39.9734328512362
-3.9375	-4.125	-36.2096681130217
-3.9375	-4.0625	-33.5302218497743
-3.9375	-4	-32.2651109248871
-3.9375	-3.9375	-32.5302218497743
-3.9375	-3.875	-34.2096681130217
-3.9375	-3.8125	-36.9734328512362
-3.9375	-3.75	-40.3276109248872
-3.9375	-3.6875	-43.689601498538
-3.9375	-3.625	-46.4768037367526
-3.9375	-3.5625	-48.1953125
-3.9375	-3.5	-48.5151109248871
-3.9375	-3.4375	-47.3203125
-3.9375	-3.375	-44.7268037367526
-3.9375	-3.3125	-41.064601498538
-3.9375	-3.25	-36.8276109248871
-3.9375	-3.1875	-32.5984328512362
-3.9375	-3.125	-28.9596681130217
-3.9375	-3.0625	-26.4052218497743
-3.9375	-3	-25.2651109248871
-3.9375	-2.9375	-25.6552218497743
-3.9375	-2.875	-27.4596681130217
-3.9375	-2.8125	-30.3484328512362
-3.9375	-2.75	-33.8276109248872
-3.9375	-2.6875	-37.314601498538
-3.9375	-2.625	-40.2268037367526
-3.9375	-2.5625	-42.0703125
-3.9375	-2.5	-42.5151109248871
-3.9375	-2.4375	-41.4453125
-3.9375	-2.375	-38.9768037367526
-3.9375	-2.3125	-35.439601498538
-3.9375	-2.25	-31.3276109248871
-3.9375	-2.1875	-27.2234328512362
-3.9375	-2.125	-23.7096681130217
-3.9375	-2.0625	-21.2802218497743
-3.9375	-2	-20.2651109248871
-3.9375	-1.9375	-20.7802218497743
-3.9375	-1.875	-22.7096681130217
-3.9375	-1.8125	-25.7234328512362
-3.9375	-1.75	-29.3276109248871
-3.9375	-1.6875	-32.939601498538
-3.9375	-1.625	-35.9768037367526
-3.9375	-1.5625	-37.9453125
-3.9375	-1.5	-38.5151109248871
-3.9375	-1.4375	-37.5703125
-3.9375	-1.375	-35.2268037367526
-3.9375	-1.3125	-31.814601498538
-3.9375	-1.25	-27.8276109248871
-3.9375	-1.1875	-23.8484328512362
-3.9375	-1.125	-20.4596681130217
-3.9375	-1.0625	-18.1552218497743
-3.9375	-1	-17.2651109248871
-3.9375	-0.9375	-17.9052218497743
-3.9375	-0.875	-19.9596681130217
-3.9375	-0.8125	-23.0984328512362
-3.9375	-0.75	-26.8276109248871
-3.9375	-0.6875	-30.564601498538
-3.9375	-0.625	-33.7268037367526
-3.9375	-0.5625	-35.8203125
-3.9375	-0.5	-36.5151109248871
-3.9375	-0.4375	-35.6953125
-3.9375	-0.375	-33.4768037367526
-3.9375	-0.3125	-30.189601498538
-3.9375	-0.25	-26.3276109248871
-3.9375	-0.1875	-22.4734328512362
-3.9375	-0.125	-19.2096681130217
-3.9375	-0.0625	-17.0302218497743
-3.9375	0	-16.2651109248871
-3.9375	0.0625	-17.0302218497743
-3.9375	0.125	-19.2096681130217
-3.9375	0.1875	-22.4734328512362
-3.9375	0.25	-26.3276109248871
-3.9375	0.3125	-30.189601498538
-3.9375	0.375	-33.4768037367526
-3.9375	0.4375	-35.6953125
-3.9375	0.5	-36.5151109248871
-3.9375	0.5625	-35.8203125
-3.9375	0.625	-33.7268037367526
-3.9375	0.6875	-30.564601498538
-3.9375	0.75	-26.8276109248871
-3.9375	0.8125	-23.0984328512362
-3.9375	0.875	-19.9596681130217
-3.9375	0.9375	-17.9052218497743
-3.9375	1	-17.2651109248871
-3.9375	1.0625	-18.1552218497743
-3.9375	1.125	-20.4596681130217
-3.9375	1.1875	-23.8484328512362
-3.9375	1.25	-27.8276109248871
-3.9375	1.3125	-31.814601498538
-3.9375	1.375	-35.2268037367526
-3.9375	1.4375	-37.5703125
-3.9375	1.5	-38.5151109248871
-3.9375	1.5625	-37.9453125
-3.9375	1.625	-35.9768037367526
-3.9375	1.6875	-32.939601498538
-3.9375	1.75	-29.3276109248871
-3.9375	1.8125	-25.7234328512362
-3.9375	1.875	-22.7096681130217
-3.9375	1.9375	-20.7802218497743
-3.9375	2	-20.2651109248871
-3.9375	2.0625	-21.2802218497743
-3.9375	2.125	-23.7096681130217
-3.9375	2.1875	-27.2234328512362
-3.9375	2.25	-31.3276109248871
-3.9375	2.3125	-35.439601498538
-3.9375	2.375	-38.9768037367526
-3.9375	2.4375	-41.4453125
-3.9375	2.5	-42.5151109248871
-3.9375	2.5625	-42.0703125
-3.9375	2.625	-40.2268037367526
-3.9375	2.6875	-37.314601498538
-3.9375	2.75	-33.8276109248872
-3.9375	2.8125	-30.3484328512362
-3.9375	2.875	-27.4596681130217
-3.9375	2.9375	-25.6552218497743
-3.9375	3	-25.2651109248871
-3.9375	3.0625	-26.4052218497743
-3.9375	3.125	-28.9596681130217
-3.9375	3.1875	-32.5984328512362
-3.9375	3.25	-36.8276109248871
-3.9375	3.3125	-41.064601498538
-3.9375	3.375	-44.7268037367526
-3.9375	3.4375	-47.3203125
-3.9375	3.5	-48.5151109248871
-3.9375	3.5625	-48.1953125
-3.9375	3.625	-46.4768037367526
-3.9375	3.6875	-43.689601498538
-3.9375	3.75	-40.3276109248872
-3.9375	3.8125	-36.9734328512362
-3.9375	3.875	-34.2096681130217
-3.9375	3.9375	-32.5302218497743
-3.9375	4	-32.2651109248871
-3.9375	4.0625	-33.5302218497743
-3.9375	4.125	-36.2096681130217
-3.9375	4.1875	-39.9734328512362
-3.9375	4.25	-44.3276109248871
-3.9375	4.3125	-48.689601498538
-3.9375	4.375	-52.4768037367526
-3.9375	4.4375	-55.1953125
-3.9375	4.5	-56.5151109248871
-3.9375	4.5625	-56.3203125
-3.9375	4.625	-54.7268037367526
-3.9375	4.6875	-52.064601498538
-3.9375	4.75	-48.8276109248872
-3.9375	4.8125	-45.5984328512362
-3.9375	4.875	-42.9596681130217
-3.9375	4.9375	-41.4052218497743
-3.9375	5	-41.2651109248871
-3.875	-5	-42.9445571881345
-3.875	-4.9375	-43.0846681130217
-3.875	-4.875	-44.6391143762691
-3.875	-4.8125	-47.2778791144836
-3.875	-4.75	-50.5070571881346
-3.875	-4.6875	-53.7440477617855
-3.875	-4.625	-56.40625
-3.875	-4.5625	-57.9997587632474
-3.875	-4.5	-58.1945571881345
-3.875	-4.4375	-56.8747587632474
-3.875	-4.375	-54.15625
-3.875	-4.3125	-50.3690477617854
-3.875	-4.25	-46.0070571881345
-3.875	-4.1875	-41.6528791144836
-3.875	-4.125	-37.8891143762691
-3.875	-4.0625	-35.2096681130217
-3.875	-4	-33.9445571881345
-3.875	-3.9375	-34.2096681130217
-3.875	-3.875	-35.8891143762691
-3.875	-3.8125	-38.6528791144836
-3.875	-3.75	-42.0070571881346
-3.875	-3.6875	-45.3690477617855
-3.875	-3.625	-48.15625
-3.875	-3.5625	-49.8747587632474
-3.875	-3.5	-50.1945571881345
-3.875	-3.4375	-48.9997587632474
-3.875	-3.375	-46.40625
-3.875	-3.3125	-42.7440477617854
-3.875	-3.25	-38.5070571881346
-3.875	-3.1875	-34.2778791144836
-3.875	-3.125	-30.6391143762691
-3.875	-3.0625	-28.0846681130217
-3.875	-3	-26.9445571881345
-3.875	-2.9375	-27.3346681130217
-3.875	-2.875	-29.1391143762691
-3.875	-2.8125	-32.0278791144836
-3.875	-2.75	-35.5070571881346
-3.875	-2.6875	-38.9940477617854
-3.875	-2.625	-41.90625
-3.875	-2.5625	-43.7497587632474
-3.875	-2.5	-44.1945571881345
-3.875	-2.4375	-43.1247587632474
-3.875	-2.375	-40.65625
-3.875	-2.3125	-37.1190477617854
-3.875	-2.25	-33.0070571881345
-3.875	-2.1875	-28.9028791144836
-3.875	-2.125	-25.3891143762691
-3.875	-2.0625	-22.9596681130217
-3.875	-2	-21.9445571881345
-3.875	-1.9375	-22.4596681130217
-3.875	-1.875	-24.3891143762691
-3.875	-1.8125	-27.4028791144836
-3.875	-1.75	-31.0070571881345
-3.875	-1.6875	-34.6190477617854
-3.875	-1.625	-37.65625
-3.875	-1.5625	-39.6247587632474
-3.875	-1.5	-40.1945571881345
-3.875	-1.4375	-39.2497587632474
-3.875	-1.375	-36.90625
-3.875	-1.3125	-33.4940477617854
-3.875	-1.25	-29.5070571881345
-3.875	-1.1875	-25.5278791144836
-3.875	-1.125	-22.1391143762691
-3.875	-1.0625	-19.8346681130217
-3.875	-1	-18.9445571881345
-3.875	-0.9375	-19.5846681130217
-3.875	-0.875	-21.6391143762691
-3.875	-0.8125	-24.7778791144836
-3.875	-0.75	-28.5070571881345
-3.875	-0.6875	-32.2440477617854
-3.875	-0.625	-35.40625
-3.875	-0.5625	-37.4997587632474
-3.875	-0.5	-38.1945571881345
-3.875	-0.4375	-37.3747587632474
-3.875	-0.375	-35.15625
-3.875	-0.3125	-31.8690477617854
-3.875	-0.25	-28.0070571881345
-3.875	-0.1875	-24.1528791144836
-3.875	-0.125	-20.8891143762691
-3.875	-0.0625	-18.7096681130217
-3.875	0	-17.9445571881345
-3.875	0.0625	-18.7096681130217
-3.875	0.125	-20.8891143762691
-3.875	0.1875	-24.1528791144836
-3.875	0.25	-28.0070571881345
-3.875	0.3125	-31.8690477617854
-3.875	0.375	-35.15625
-3.875	0.4375	-37.3747587632474
-3.875	0.5	-38.1945571881345
-3.875	0.5625	-37.4997587632474
-3.875	0.625	-35.40625
-3.875	0.6875	-32.2440477617854
-3.875	0.75	-28.5070571881345
-3.875	0.8125	-24.7778791144836
-3.875	0.875	-21.6391143762691
-3.875	0.9375	-19.5846681130217
-3.875	1	-18.9445571881345
-3.875	1.0625	-19.8346681130217
-3.875	1.125	-22.1391143762691
-3.875	1.1875	-25.5278791144836
-3.875	1.25	-29.5070571881345
-3.875	1.3125	-33.4940477617854
-3.875	1.375	-36.90625
-3.875	1.4375	-39.2497587632474
-3.875	1.5	-40.1945571881345
-3.875	1.5625	-39.6247587632474
-3.875	1.625	-37.65625
-3.875	1.6875	-34.6190477617854
-3.875	1.75	-31.0070571881345
-3.875	1.8125	-27.4028791144836
-3.875	1.875	-24.3891143762691
-3.875	1.9375	-22.4596681130217
-3.875	2	-21.9445571881345
-3.875	2.0625	-22.9596681130217
-3.875	2.125	-25.3891143762691
-3.875	2.1875	-28.9028791144836
-3.875	2.25	-33.0070571881345
-3.875	2.3125	-37.1190477617854
-3.875	2.375	-40.65625
-3.875	2.4375	-43.1247587632474
-3.875	2.5	-44.1945571881345
-3.875	2.5625	-43.7497587632474
-3.875	2.625	-41.90625
-3.875	2.6875	-38.9940477617854
-3.875	2.75	-35.5070571881346
-3.875	2.8125	-32.0278791144836
-3.875	2.875	-29.1391143762691
-3.875	2.9375	-27.3346681130217
-3.875	3	-26.9445571881345
-3.875	3.0625	-28.0846681130217
-3.875	3.125	-30.6391143762691
-3.875	3.1875	-34.2778791144836
-3.875	3.25	-38.5070571881346
-3.875	3.3125	-42.7440477617854
-3.875	3.375	-46.40625
-3.875	3.4375	-48.9997587632474
-3.875	3.5	-50.1945571881345
-3.875	3.5625	-49.8747587632474
-3.875	3.625	-48.15625
-3.875	3.6875	-45.3690477617855
-3.875	3.75	-42.0070571881346
-3.875	3.8125	-38.6528791144836
-3.875	3.875	-35.8891143762691
-3.875	3.9375	-34.2096681130217
-3.875	4	-33.9445571881345
-3.875	4.0625	-35.2096681130217
-3.875	4.125	-37.8891143762691
-3.875	4.1875	-41.6528791144836
-3.875	4.25	-46.0070571881345
-3.875	4.3125	-50.3690477617854
-3.875	4.375	-54.15625
-3.875	4.4375	-56.8747587632474
-3.875	4.5	-58.1945571881345
-3.875	4.5625	-57.9997587632474
-3.875	4.625	-56.40625
-3.875	4.6875	-53.7440477617855
-3.875	4.75	-50.5070571881346
-3.875	4.8125	-47.2778791144836
-3.875	4.875	-44.6391143762691
-3.875	4.9375	-43.0846681130217
-3.875	5	-42.9445571881345
-3.8125	-5	-45.7083219263491
-3.8125	-4.9375	-45.8484328512362
-3.8125	-4.875	-47.4028791144836
-3.8125	-4.8125	-50.0416438526982
-3.8125	-4.75	-53.2708219263491
-3.8125	-4.6875	-56.5078125
-3.8125	-4.625	-59.1700147382146
-3.8125	-4.5625	-60.763523501462
-3.8125	-4.5	-60.9583219263491
-3.8125	-4.4375	-59.638523501462
-3.8125	-4.375	-56.9200147382146
-3.8125	-4.3125	-53.1328125
-3.8125	-4.25	-48.7708219263491
-3.8125	-4.1875	-44.4166438526982
-3.8125	-4.125	-40.6528791144836
-3.8125	-4.0625	-37.9734328512362
-3.8125	-4	-36.7083219263491
-3.8125	-3.9375	-36.9734328512362
-3.8125	-3.875	-38.6528791144836
-3.8125	-3.8125	-41.4166438526982
-3.8125	-3.75	-44.7708219263491
-3.8125	-3.6875	-48.1328125
-3.8125	-3.625	-50.9200147382146
-3.8125	-3.5625	-52.638523501462
-3.8125	-3.5	-52.9583219263491
-3.8125	-3.4375	-51.763523501462
-3.8125	-3.375	-49.1700147382146
-3.8125	-3.3125	-45.5078125
-3.8125	-3.25	-41.2708219263491
-3.8125	-3.1875	-37.0416438526982
-3.8125	-3.125	-33.4028791144836
-3.8125	-3.0625	-30.8484328512362
-3.8125	-3	-29.7083219263491
-3.8125	-2.9375	-30.0984328512362
-3.8125	-2.875	-31.9028791144836
-3.8125	-2.8125	-34.7916438526982
-3.8125	-2.75	-38.2708219263491
-3.8125	-2.6875	-41.7578125
-3.8125	-2.625	-44.6700147382146
-3.8125	-2.5625	-46.513523501462
-3.8125	-2.5	-46.9583219263491
-3.8125	-2.4375	-45.888523501462
-3.8125	-2.375	-43.4200147382146
-3.8125	-2.3125	-39.8828125
-3.8125	-2.25	-35.7708219263491
-3.8125	-2.1875	-31.6666438526982
-3.8125	-2.125	-28.1528791144836
-3.8125	-2.0625	-25.7234328512362
-3.8125	-2	-24.7083219263491
-3.8125	-1.9375	-25.2234328512362
-3.8125	-1.875	-27.1528791144836
-3.8125	-1.8125	-30.1666438526982
-3.8125	-1.75	-33.7708219263491
-3.8125	-1.6875	-37.3828125
-3.8125	-1.625	-40.4200147382146
-3.8125	-1.5625	-42.388523501462
-3.8125	-1.5	-42.9583219263491
-3.8125	-1.4375	-42.013523501462
-3.8125	-1.375	-39.6700147382146
-3.8125	-1.3125	-36.2578125
-3.8125	-1.25	-32.2708219263491
-3.8125	-1.1875	-28.2916438526982
-3.8125	-1.125	-24.9028791144836
-3.8125	-1.0625	-22.5984328512362
-3.8125	-1	-21.7083219263491
-3.8125	-0.9375	-22.3484328512362
-3.8125	-0.875	-24.4028791144836
-3.8125	-0.8125	-27.5416438526982
-3.8125	-0.75	-31.2708219263491
-3.8125	-0.6875	-35.0078125
-3.8125	-0.625	-38.1700147382146
-3.8125	-0.5625	-40.263523501462
-3.8125	-0.5	-40.9583219263491
-3.8125	-0.4375	-40.138523501462
-3.8125	-0.375	-37.9200147382146
-3.8125	-0.3125	-34.6328125
-3.8125	-0.25	-30.7708219263491
-3.8125	-0.1875	-26.9166438526982
-3.8125	-0.125	-23.6528791144836
-3.8125	-0.0625	-21.4734328512362
-3.8125	0	-20.7083219263491
-3.8125	0.0625	-21.4734328512362
-3.8125	0.125	-23.6528791144836
-3.8125	0.1875	-26.9166438526982
-3.8125	0.25	-30.7708219263491
-3.8125	0.3125	-34.6328125
-3.8125	0.375	-37.9200147382146
-3.8125	0.4375	-40.138523501462
-3.8125	0.5	-40.9583219263491
-3.8125	0.5625	-40.263523501462
-3.8125	0.625	-38.1700147382146
-3.8125	0.6875	-35.0078125
-3.8125	0.75	-31.2708219263491
-3.8125	0.8125	-27.5416438526982
-3.8125	0.875	-24.4028791144836
-3.8125	0.9375	-22.3484328512362
-3.8125	1	-21.7083219263491
-3.8125	1.0625	-22.5984328512362
-3.8125	1.125	-24.9028791144836
-3.8125	1.1875	-28.2916438526982
-3.8125	1.25	-32.2708219263491
-3.8125	1.3125	-36.2578125
-3.8125	1.375	-39.6700147382146
-3.8125	1.4375	-42.013523501462
-3.8125	1.5	-42.9583219263491
-3.8125	1.5625	-42.388523501462
-3.8125	1.625	-40.4200147382146
-3.8125	1.6875	-37.3828125
-3.8125	1.75	-33.7708219263491
-3.8125	1.8125	-30.1666438526982
-3.8125	1.875	-27.1528791144836
-3.8125	1.9375	-25.2234328512362
-3.8125	2	-24.7083219263491
-3.8125	2.0625	-25.7234328512362
-3.8125	2.125	-28.1528791144836
-3.8125	2.1875	-31.6666438526982
-3.8125	2.25	-35.7708219263491
-3.8125	2.3125	-39.8828125
-3.8125	2.375	-43.4200147382146
-3.8125	2.4375	-45.888523501462
-3.8125	2.5	-46.9583219263491
-3.8125	2.5625	-46.513523501462
-3.8125	2.625	-44.6700147382146
-3.8125	2.6875	-41.7578125
-3.8125	2.75	-38.2708219263491
-3.8125	2.8125	-34.7916438526982
-3.8125	2.875	-31.9028791144836
-3.8125	2.9375	-30.0984328512362
-3.8125	3	-29.7083219263491
-3.8125	3.0625	-30.8484328512362
-3.8125	3.125	-33.4028791144836
-3.8125	3.1875	-37.0416438526982
-3.8125	3.25	-41.2708219263491
-3.8125	3.3125	-45.5078125
-3.8125	3.375	-49.1700147382146
-3.8125	3.4375	-51.763523501462
-3.8125	3.5	-52.9583219263491
-3.8125	3.5625	-52.638523501462
-3.8125	3.625	-50.9200147382146
-3.8125	3.6875	-48.1328125
-3.8125	3.75	-44.7708219263491
-3.8125	3.8125	-41.4166438526982
-3.8125	3.875	-38.6528791144836
-3.8125	3.9375	-36.9734328512362
-3.8125	4	-36.7083219263491
-3.8125	4.0625	-37.9734328512362
-3.8125	4.125	-40.6528791144836
-3.8125	4.1875	-44.4166438526982
-3.8125	4.25	-48.7708219263491
-3.8125	4.3125	-53.1328125
-3.8125	4.375	-56.9200147382146
-3.8125	4.4375	-59.638523501462
-3.8125	4.5	-60.9583219263491
-3.8125	4.5625	-60.763523501462
-3.8125	4.625	-59.1700147382146
-3.8125	4.6875	-56.5078125
-3.8125	4.75	-53.2708219263491
-3.8125	4.8125	-50.0416438526982
-3.8125	4.875	-47.4028791144836
-3.8125	4.9375	-45.8484328512362
-3.8125	5	-45.7083219263491
-3.75	-5	-49.0625
-3.75	-4.9375	-49.2026109248872
-3.75	-4.875	-50.7570571881346
-3.75	-4.8125	-53.3958219263491
-3.75	-4.75	-56.6250000000001
-3.75	-4.6875	-59.8619905736509
-3.75	-4.625	-62.5241928118655
-3.75	-4.5625	-64.1177015751129
-3.75	-4.5	-64.3125
-3.75	-4.4375	-62.9927015751129
-3.75	-4.375	-60.2741928118655
-3.75	-4.3125	-56.4869905736509
-3.75	-4.25	-52.125
-3.75	-4.1875	-47.7708219263491
-3.75	-4.125	-44.0070571881346
-3.75	-4.0625	-41.3276109248872
-3.75	-4	-40.0625
-3.75	-3.9375	-40.3276109248872
-3.75	-3.875	-42.0070571881346
-3.75	-3.8125	-44.7708219263491
-3.75	-3.75	-48.1250000000001
-3.75	-3.6875	-51.4869905736509
-3.75	-3.625	-54.2741928118655
-3.75	-3.5625	-55.9927015751129
-3.75	-3.5	-56.3125
-3.75	-3.4375	-55.1177015751129
-3.75	-3.375	-52.5241928118655
-3.75	-3.3125	-48.8619905736509
-3.75	-3.25	-44.625
-3.75	-3.1875	-40.3958219263491
-3.75	-3.125	-36.7570571881346
-3.75	-3.0625	-34.2026109248872
-3.75	-3	-33.0625
-3.75	-2.9375	-33.4526109248872
-3.75	-2.875	-35.2570571881346
-3.75	-2.8125	-38.1458219263491
-3.75	-2.75	-41.6250000000001
-3.75	-2.6875	-45.1119905736509
-3.75	-2.625	-48.0241928118655
-3.75	-2.5625	-49.8677015751129
-3.75	-2.5	-50.3125
-3.75	-2.4375	-49.2427015751129
-3.75	-2.375	-46.7741928118655
-3.75	-2.3125	-43.2369905736509
-3.75	-2.25	-39.125
-3.75	-2.1875	-35.0208219263491
-3.75	-2.125	-31.5070571881346
-3.75	-2.0625	-29.0776109248872
-3.75	-2	-28.0625
-3.75	-1.9375	-28.5776109248872
-3.75	-1.875	-30.5070571881346
-3.75	-1.8125	-33.5208219263491
-3.75	-1.75	-37.125
-3.75	-1.6875	-40.7369905736509
-3.75	-1.625	-43.7741928118655
-3.75	-1.5625	-45.7427015751129
-3.75	-1.5	-46.3125
-3.75	-1.4375	-45.3677015751129
-3.75	-1.375	-43.0241928118655
-3.75	-1.3125	-39.6119905736509
-3.75	-1.25	-35.625
-3.75	-1.1875	-31.6458219263491
-3.75	-1.125	-28.2570571881345
-3.75	-1.0625	-25.9526109248872
-3.75	-1	-25.0625
-3.75	-0.9375	-25.7026109248872
-3.75	-0.875	-27.7570571881346
-3.75	-0.8125	-30.8958219263491
-3.75	-0.75	-34.625
-3.75	-0.6875	-38.3619905736509
-3.75	-0.625	-41.5241928118655
-3.75	-0.5625	-43.6177015751129
-3.75	-0.5	-44.3125
-3.75	-0.4375	-43.4927015751129
-3.75	-0.375	-41.2741928118655
-3.75	-0.3125	-37.9869905736509
-3.75	-0.25	-34.125
-3.75	-0.1875	-30.2708219263491
